DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G634 - 3yo Female,228968,UT,B,46.1972,-126.5233,,,,06:13:00 29-Nov-2022,,,1774,,,,,,130,62,11.90,7.50,154
G634 - 3yo Female,228968,UT,B,46.1972,-126.5233,,,,06:13:00 29-Nov-2022,0,06:13:00 29-Nov-2022,430,0,576,3458,0,57,,,,,
G634 - 3yo Female,228968,UT,B,46.1972,-126.5233,,,,06:13:00 29-Nov-2022,1,06:20:10 29-Nov-2022,102,576,512,841,2,,,,,,
G634 - 3yo Female,228968,UT,B,46.1972,-126.5233,,,,06:13:00 29-Nov-2022,2,06:21:52 29-Nov-2022,88,512,608,935,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.1972,-126.5233,,,,06:13:00 29-Nov-2022,3,06:23:20 29-Nov-2022,405,608,592,3957,15,,,,,,
G634 - 3yo Female,228968,UT,B,46.1972,-126.5233,,,,06:13:00 29-Nov-2022,4,06:30:05 29-Nov-2022,595,592,0,3957,9,-37,,,,,
G634 - 3yo Female,228968,UT,B,46.1619,-126.5356,,,,01:35:50 30-Nov-2022,,,1716,,,,,,105,86,12.10,7.60,146
G634 - 3yo Female,228968,UT,B,46.1619,-126.5356,,,,01:35:50 30-Nov-2022,0,01:35:50 30-Nov-2022,478,0,592,3446,1,62,,,,,
G634 - 3yo Female,228968,UT,B,46.1619,-126.5356,,,,01:35:50 30-Nov-2022,1,01:43:48 30-Nov-2022,381,592,480,3446,13,,,,,,
G634 - 3yo Female,228968,UT,B,46.1619,-126.5356,,,,01:35:50 30-Nov-2022,2,01:50:09 30-Nov-2022,171,480,624,1791,6,,,,,,
G634 - 3yo Female,228968,UT,B,46.1619,-126.5356,,,,01:35:50 30-Nov-2022,3,01:53:00 30-Nov-2022,233,624,400,1954,13,,,,,,
G634 - 3yo Female,228968,UT,B,46.1619,-126.5356,,,,01:35:50 30-Nov-2022,4,01:56:53 30-Nov-2022,307,400,0,1330,1,-50,,,,,
G634 - 3yo Female,228968,UT,B,46.1640,-126.5724,,,,17:07:17 30-Nov-2022,,,2097,,,,,,254,196,11.90,7.70,134
G634 - 3yo Female,228968,UT,B,46.1640,-126.5724,,,,17:07:17 30-Nov-2022,0,17:07:17 30-Nov-2022,169,0,192,1373,0,69,,,,,
G634 - 3yo Female,228968,UT,B,46.1640,-126.5724,,,,17:07:17 30-Nov-2022,1,17:10:06 30-Nov-2022,766,192,352,2622,12,,,,,,
G634 - 3yo Female,228968,UT,B,46.1640,-126.5724,,,,17:07:17 30-Nov-2022,2,17:22:52 30-Nov-2022,292,352,592,2247,3,,,,,,
G634 - 3yo Female,228968,UT,B,46.1640,-126.5724,,,,17:07:17 30-Nov-2022,3,17:27:44 30-Nov-2022,368,592,424,3171,17,,,,,,
G634 - 3yo Female,228968,UT,B,46.1640,-126.5724,,,,17:07:17 30-Nov-2022,4,17:33:52 30-Nov-2022,368,424,0,1523,0,-36,,,,,
G634 - 3yo Female,228968,UT,B,46.1885,-126.5362,,,,01:03:52 01-Dec-2022,,,1707,,,,,,96,66,11.20,7.60,139
G634 - 3yo Female,228968,UT,B,46.1885,-126.5362,,,,01:03:52 01-Dec-2022,0,01:03:52 01-Dec-2022,159,0,196,1220,0,66,,,,,
G634 - 3yo Female,228968,UT,B,46.1885,-126.5362,,,,01:03:52 01-Dec-2022,1,01:06:31 01-Dec-2022,307,196,256,366,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.1885,-126.5362,,,,01:03:52 01-Dec-2022,2,01:11:38 01-Dec-2022,110,256,360,671,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.1885,-126.5362,,,,01:03:52 01-Dec-2022,3,01:13:28 01-Dec-2022,600,360,432,3874,5,,,,,,
G634 - 3yo Female,228968,UT,B,46.1885,-126.5362,,,,01:03:52 01-Dec-2022,4,01:23:28 01-Dec-2022,392,432,0,2319,5,-12,,,,,
G634 - 3yo Female,228968,UT,B,46.2121,-126.8075,,,,11:52:58 01-Dec-2022,,,2349,,,,,,100,60,10.20,7.30,127
G634 - 3yo Female,228968,UT,B,46.2121,-126.8075,,,,11:52:58 01-Dec-2022,0,11:52:58 01-Dec-2022,330,0,280,1677,0,73,,,,,
G634 - 3yo Female,228968,UT,B,46.2121,-126.8075,,,,11:52:58 01-Dec-2022,1,11:58:28 01-Dec-2022,625,280,272,739,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.2121,-126.8075,,,,11:52:58 01-Dec-2022,2,12:08:53 01-Dec-2022,573,272,384,1215,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.2121,-126.8075,,,,11:52:58 01-Dec-2022,3,12:18:26 01-Dec-2022,364,384,336,805,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.2121,-126.8075,,,,11:52:58 01-Dec-2022,4,12:24:30 01-Dec-2022,330,336,0,1452,0,-12,,,,,
G634 - 3yo Female,228968,UT,B,46.1968,-126.8141,,,,16:15:34 01-Dec-2022,,,2197,,,,,,17,206,10.40,7.10,131
G634 - 3yo Female,228968,UT,B,46.1968,-126.8141,,,,16:15:34 01-Dec-2022,0,16:15:34 01-Dec-2022,420,0,472,3179,0,71,,,,,
G634 - 3yo Female,228968,UT,B,46.1968,-126.8141,,,,16:15:34 01-Dec-2022,1,16:22:34 01-Dec-2022,484,472,498,2403,10,,,,,,
G634 - 3yo Female,228968,UT,B,46.1968,-126.8141,,,,16:15:34 01-Dec-2022,2,16:30:38 01-Dec-2022,161,498,560,901,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.1968,-126.8141,,,,16:15:34 01-Dec-2022,3,16:33:19 01-Dec-2022,823,560,208,3179,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.1968,-126.8141,,,,16:15:34 01-Dec-2022,4,16:47:02 01-Dec-2022,178,208,0,951,0,-13,,,,,
G634 - 3yo Female,228968,UT,B,46.3107,-127.0496,,,,03:47:16 02-Dec-2022,,,1480,,,,,,92,65,9.70,7.60,116
G634 - 3yo Female,228968,UT,B,46.3107,-127.0496,,,,03:47:16 02-Dec-2022,0,03:47:16 02-Dec-2022,234,0,296,1807,1,70,,,,,
G634 - 3yo Female,228968,UT,B,46.3107,-127.0496,,,,03:47:16 02-Dec-2022,1,03:51:10 02-Dec-2022,192,296,400,2012,11,,,,,,
G634 - 3yo Female,228968,UT,B,46.3107,-127.0496,,,,03:47:16 02-Dec-2022,2,03:54:22 02-Dec-2022,576,400,352,4330,20,,,,,,
G634 - 3yo Female,228968,UT,B,46.3107,-127.0496,,,,03:47:16 02-Dec-2022,3,04:03:58 02-Dec-2022,170,352,224,750,4,,,,,,
G634 - 3yo Female,228968,UT,B,46.3107,-127.0496,,,,03:47:16 02-Dec-2022,4,04:06:48 02-Dec-2022,192,224,0,750,0,-21,,,,,
G634 - 3yo Female,228968,UT,B,46.3163,-127.0683,,,,07:26:14 02-Dec-2022,,,1535,,,,,,14,65,9.90,7.30,109
G634 - 3yo Female,228968,UT,B,46.3163,-127.0683,,,,07:26:14 02-Dec-2022,0,07:26:14 02-Dec-2022,279,0,200,1907,1,55,,,,,
G634 - 3yo Female,228968,UT,B,46.3163,-127.0683,,,,07:26:14 02-Dec-2022,1,07:30:53 02-Dec-2022,200,200,256,1050,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.3163,-127.0683,,,,07:26:14 02-Dec-2022,2,07:34:13 02-Dec-2022,646,256,176,3509,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.3163,-127.0683,,,,07:26:14 02-Dec-2022,3,07:44:59 02-Dec-2022,178,176,106,1188,0,,,,,,
G634 - 3yo Female,228968,UT,B,46.3163,-127.0683,,,,07:26:14 02-Dec-2022,4,07:47:57 02-Dec-2022,123,106,0,691,0,0,,,,,
G634 - 3yo Female,228968,UT,B,46.0339,-126.7987,,,,03:40:06 03-Dec-2022,,,1934,,,,,,161,60,11.50,7.70,140
G634 - 3yo Female,228968,UT,B,46.0339,-126.7987,,,,03:40:06 03-Dec-2022,0,03:40:06 03-Dec-2022,406,0,512,3041,1,74,,,,,
G634 - 3yo Female,228968,UT,B,46.0339,-126.7987,,,,03:40:06 03-Dec-2022,1,03:46:52 03-Dec-2022,393,512,624,3090,6,,,,,,
G634 - 3yo Female,228968,UT,B,46.0339,-126.7987,,,,03:40:06 03-Dec-2022,2,03:53:25 03-Dec-2022,322,624,498,2360,10,,,,,,
G634 - 3yo Female,228968,UT,B,46.0339,-126.7987,,,,03:40:06 03-Dec-2022,3,03:58:47 03-Dec-2022,239,498,488,2506,12,,,,,,
G634 - 3yo Female,228968,UT,B,46.0339,-126.7987,,,,03:40:06 03-Dec-2022,4,04:02:46 03-Dec-2022,434,488,0,2749,11,-31,,,,,
G634 - 3yo Female,228968,UT,B,45.9100,-126.6411,,,,11:21:56 03-Dec-2022,,,2547,,,,,,77,59,11.40,7.60,143
G634 - 3yo Female,228968,UT,B,45.9100,-126.6411,,,,11:21:56 03-Dec-2022,0,11:21:56 03-Dec-2022,545,0,528,4184,10,68,,,,,
G634 - 3yo Female,228968,UT,B,45.9100,-126.6411,,,,11:21:56 03-Dec-2022,1,11:31:01 03-Dec-2022,1277,528,576,1977,1,,,,,,
G634 - 3yo Female,228968,UT,B,45.9100,-126.6411,,,,11:21:56 03-Dec-2022,2,11:52:18 03-Dec-2022,56,576,672,1054,1,,,,,,
G634 - 3yo Female,228968,UT,B,45.9100,-126.6411,,,,11:21:56 03-Dec-2022,3,11:53:14 03-Dec-2022,319,672,328,1450,5,,,,,,
G634 - 3yo Female,228968,UT,B,45.9100,-126.6411,,,,11:21:56 03-Dec-2022,4,11:58:33 03-Dec-2022,207,328,0,1548,0,-35,,,,,
G634 - 3yo Female,228968,UT,B,45.9030,-126.5293,,,,15:27:47 03-Dec-2022,,,2176,,,,,,147,87,11.40,7.70,123
G634 - 3yo Female,228968,UT,B,45.9030,-126.5293,,,,15:27:47 03-Dec-2022,0,15:27:47 03-Dec-2022,192,0,248,1544,0,70,,,,,
G634 - 3yo Female,228968,UT,B,45.9030,-126.5293,,,,15:27:47 03-Dec-2022,1,15:30:59 03-Dec-2022,434,248,320,470,0,,,,,,
G634 - 3yo Female,228968,UT,B,45.9030,-126.5293,,,,15:27:47 03-Dec-2022,2,15:38:13 03-Dec-2022,208,320,560,1342,1,,,,,,
G634 - 3yo Female,228968,UT,B,45.9030,-126.5293,,,,15:27:47 03-Dec-2022,3,15:41:41 03-Dec-2022,674,560,528,8523,46,,,,,,
G634 - 3yo Female,228968,UT,B,45.9030,-126.5293,,,,15:27:47 03-Dec-2022,4,15:52:55 03-Dec-2022,545,528,0,2013,7,-29,,,,,
G634 - 3yo Female,228968,UT,A,45.5328,-126.3801,,,,15:31:27 04-Dec-2022,,,2487,,,,,,200,126,11.00,8.00,174
G634 - 3yo Female,228968,UT,A,45.5328,-126.3801,,,,15:31:27 04-Dec-2022,0,15:31:27 04-Dec-2022,235,0,264,1613,0,70,,,,,
G634 - 3yo Female,228968,UT,A,45.5328,-126.3801,,,,15:31:27 04-Dec-2022,1,15:35:22 04-Dec-2022,922,264,336,2689,9,,,,,,
G634 - 3yo Female,228968,UT,A,45.5328,-126.3801,,,,15:31:27 04-Dec-2022,2,15:50:44 04-Dec-2022,849,336,288,2846,4,,,,,,
G634 - 3yo Female,228968,UT,A,45.5328,-126.3801,,,,15:31:27 04-Dec-2022,3,16:04:53 04-Dec-2022,181,288,164,605,0,,,,,,
G634 - 3yo Female,228968,UT,A,45.5328,-126.3801,,,,15:31:27 04-Dec-2022,4,16:07:54 04-Dec-2022,126,164,0,538,0,-33,,,,,
G634 - 3yo Female,228968,UT,A,45.1997,-126.6238,,,,14:33:54 05-Dec-2022,,,1813,,,,,,212,78,10.70,7.70,127
G634 - 3yo Female,228968,UT,A,45.1997,-126.6238,,,,14:33:54 05-Dec-2022,0,14:33:54 05-Dec-2022,435,0,498,2910,1,65,,,,,
G634 - 3yo Female,228968,UT,A,45.1997,-126.6238,,,,14:33:54 05-Dec-2022,1,14:41:09 05-Dec-2022,118,498,512,1297,5,,,,,,
G634 - 3yo Female,228968,UT,A,45.1997,-126.6238,,,,14:33:54 05-Dec-2022,2,14:43:07 05-Dec-2022,158,512,640,1998,5,,,,,,
G634 - 3yo Female,228968,UT,A,45.1997,-126.6238,,,,14:33:54 05-Dec-2022,3,14:45:45 05-Dec-2022,488,640,544,4452,20,,,,,,
G634 - 3yo Female,228968,UT,A,45.1997,-126.6238,,,,14:33:54 05-Dec-2022,4,14:53:53 05-Dec-2022,487,544,0,2208,1,-23,,,,,
G634 - 3yo Female,228968,UT,B,44.6978,-126.6462,,,,13:35:16 06-Dec-2022,,,2844,,,,,,91,62,11.10,7.80,160
G634 - 3yo Female,228968,UT,B,44.6978,-126.6462,,,,13:35:16 06-Dec-2022,0,13:35:16 06-Dec-2022,168,0,172,996,0,68,,,,,
G634 - 3yo Female,228968,UT,B,44.6978,-126.6462,,,,13:35:16 06-Dec-2022,1,13:38:04 06-Dec-2022,188,172,248,327,0,,,,,,
G634 - 3yo Female,228968,UT,B,44.6978,-126.6462,,,,13:35:16 06-Dec-2022,2,13:41:12 06-Dec-2022,1342,248,296,1807,0,,,,,,
G634 - 3yo Female,228968,UT,B,44.6978,-126.6462,,,,13:35:16 06-Dec-2022,3,14:03:34 06-Dec-2022,713,296,212,1408,0,,,,,,
G634 - 3yo Female,228968,UT,B,44.6978,-126.6462,,,,13:35:16 06-Dec-2022,4,14:15:27 06-Dec-2022,273,212,0,982,0,-11,,,,,
G634 - 3yo Female,228968,UT,B,44.1790,-127.0076,,,,04:51:44 08-Dec-2022,,,1217,,,,,,116,72,12.30,7.70,121
G634 - 3yo Female,228968,UT,B,44.1790,-127.0076,,,,04:51:44 08-Dec-2022,0,04:51:44 08-Dec-2022,274,0,312,1870,0,67,,,,,
G634 - 3yo Female,228968,UT,B,44.1790,-127.0076,,,,04:51:44 08-Dec-2022,1,04:56:18 08-Dec-2022,197,312,376,982,1,,,,,,
G634 - 3yo Female,228968,UT,B,44.1790,-127.0076,,,,04:51:44 08-Dec-2022,2,04:59:35 08-Dec-2022,317,376,312,1979,2,,,,,,
G634 - 3yo Female,228968,UT,B,44.1790,-127.0076,,,,04:51:44 08-Dec-2022,3,05:04:52 08-Dec-2022,94,312,248,655,0,,,,,,
G634 - 3yo Female,228968,UT,B,44.1790,-127.0076,,,,04:51:44 08-Dec-2022,4,05:06:26 08-Dec-2022,214,248,0,1652,0,-2,,,,,
G634 - 3yo Female,228968,UT,B,44.0284,-127.1289,,,,16:24:37 08-Dec-2022,,,2387,,,,,,20,197,11.60,7.90,144
G634 - 3yo Female,228968,UT,B,44.0284,-127.1289,,,,16:24:37 08-Dec-2022,0,16:24:37 08-Dec-2022,263,0,368,2277,0,70,,,,,
G634 - 3yo Female,228968,UT,B,44.0284,-127.1289,,,,16:24:37 08-Dec-2022,1,16:29:00 08-Dec-2022,981,368,512,9038,57,,,,,,
G634 - 3yo Female,228968,UT,B,44.0284,-127.1289,,,,16:24:37 08-Dec-2022,2,16:45:21 08-Dec-2022,386,512,360,1067,0,,,,,,
G634 - 3yo Female,228968,UT,B,44.0284,-127.1289,,,,16:24:37 08-Dec-2022,3,16:51:47 08-Dec-2022,245,360,480,2277,14,,,,,,
G634 - 3yo Female,228968,UT,B,44.0284,-127.1289,,,,16:24:37 08-Dec-2022,4,16:55:52 08-Dec-2022,368,480,0,1850,0,-32,,,,,
G634 - 3yo Female,228968,UT,B,43.9965,-127.1462,,,,03:30:18 09-Dec-2022,,,1300,,,,,,45,69,11.40,8.20,118
G634 - 3yo Female,228968,UT,B,43.9965,-127.1462,,,,03:30:18 09-Dec-2022,0,03:30:18 09-Dec-2022,277,0,280,1578,1,68,,,,,
G634 - 3yo Female,228968,UT,B,43.9965,-127.1462,,,,03:30:18 09-Dec-2022,1,03:34:55 09-Dec-2022,139,280,216,335,0,,,,,,
G634 - 3yo Female,228968,UT,B,43.9965,-127.1462,,,,03:30:18 09-Dec-2022,2,03:37:14 09-Dec-2022,64,216,264,422,0,,,,,,
G634 - 3yo Female,228968,UT,B,43.9965,-127.1462,,,,03:30:18 09-Dec-2022,3,03:38:18 09-Dec-2022,536,264,136,1503,0,,,,,,
G634 - 3yo Female,228968,UT,B,43.9965,-127.1462,,,,03:30:18 09-Dec-2022,4,03:47:14 09-Dec-2022,166,136,0,696,0,-1,,,,,
G634 - 3yo Female,228968,UT,A,43.1203,-126.7376,,,,05:19:16 11-Dec-2022,,,1986,,,,,,78,60,9.90,8.10,142
G634 - 3yo Female,228968,UT,A,43.1203,-126.7376,,,,05:19:16 11-Dec-2022,0,05:19:16 11-Dec-2022,259,0,352,1724,1,74,,,,,
G634 - 3yo Female,228968,UT,A,43.1203,-126.7376,,,,05:19:16 11-Dec-2022,1,05:23:35 11-Dec-2022,634,352,544,1449,0,,,,,,
G634 - 3yo Female,228968,UT,A,43.1203,-126.7376,,,,05:19:16 11-Dec-2022,2,05:34:09 11-Dec-2022,648,544,192,2487,4,,,,,,
G634 - 3yo Female,228968,UT,A,43.1203,-126.7376,,,,05:19:16 11-Dec-2022,3,05:44:57 11-Dec-2022,87,192,228,725,2,,,,,,
G634 - 3yo Female,228968,UT,A,43.1203,-126.7376,,,,05:19:16 11-Dec-2022,4,05:46:24 11-Dec-2022,216,228,0,1175,0,-8,,,,,
G634 - 3yo Female,228968,UT,B,42.5948,-126.8140,,,,03:19:37 12-Dec-2022,,,1364,,,,,,124,65,11.10,8.20,141
G634 - 3yo Female,228968,UT,B,42.5948,-126.8140,,,,03:19:37 12-Dec-2022,0,03:19:37 12-Dec-2022,248,0,304,1550,0,71,,,,,
G634 - 3yo Female,228968,UT,B,42.5948,-126.8140,,,,03:19:37 12-Dec-2022,1,03:23:45 12-Dec-2022,106,304,384,465,0,,,,,,
G634 - 3yo Female,228968,UT,B,42.5948,-126.8140,,,,03:19:37 12-Dec-2022,2,03:25:31 12-Dec-2022,420,384,400,3937,21,,,,,,
G634 - 3yo Female,228968,UT,B,42.5948,-126.8140,,,,03:19:37 12-Dec-2022,3,03:32:31 12-Dec-2022,210,400,264,930,0,,,,,,
G634 - 3yo Female,228968,UT,B,42.5948,-126.8140,,,,03:19:37 12-Dec-2022,4,03:36:01 12-Dec-2022,239,264,0,1147,0,-12,,,,,
G634 - 3yo Female,228968,UT,B,42.3691,-126.6369,,,,14:24:43 12-Dec-2022,,,1624,,,,,,206,83,10.90,8.00,107
G634 - 3yo Female,228968,UT,B,42.3691,-126.6369,,,,14:24:43 12-Dec-2022,0,14:24:43 12-Dec-2022,107,0,136,713,0,62,,,,,
G634 - 3yo Female,228968,UT,B,42.3691,-126.6369,,,,14:24:43 12-Dec-2022,1,14:26:30 12-Dec-2022,166,136,208,313,0,,,,,,
G634 - 3yo Female,228968,UT,B,42.3691,-126.6369,,,,14:24:43 12-Dec-2022,2,14:29:16 12-Dec-2022,568,208,280,801,0,,,,,,
G634 - 3yo Female,228968,UT,B,42.3691,-126.6369,,,,14:24:43 12-Dec-2022,3,14:38:44 12-Dec-2022,415,280,224,1113,0,,,,,,
G634 - 3yo Female,228968,UT,B,42.3691,-126.6369,,,,14:24:43 12-Dec-2022,4,14:45:39 12-Dec-2022,261,224,0,1240,0,-3,,,,,
G634 - 3yo Female,228968,UT,B,42.2220,-126.6003,,,,01:56:37 13-Dec-2022,,,1545,,,,,,104,85,11.30,8.20,142
G634 - 3yo Female,228968,UT,B,42.2220,-126.6003,,,,01:56:37 13-Dec-2022,0,01:56:37 13-Dec-2022,132,0,184,919,0,59,,,,,
G634 - 3yo Female,228968,UT,B,42.2220,-126.6003,,,,01:56:37 13-Dec-2022,1,01:58:49 13-Dec-2022,438,184,472,3242,16,,,,,,
G634 - 3yo Female,228968,UT,B,42.2220,-126.6003,,,,01:56:37 13-Dec-2022,2,02:06:07 13-Dec-2022,438,472,368,2043,7,,,,,,
G634 - 3yo Female,228968,UT,B,42.2220,-126.6003,,,,01:56:37 13-Dec-2022,3,02:13:25 13-Dec-2022,263,368,160,1277,1,,,,,,
G634 - 3yo Female,228968,UT,B,42.2220,-126.6003,,,,01:56:37 13-Dec-2022,4,02:17:48 13-Dec-2022,132,160,0,664,0,-20,,,,,
G634 - 3yo Female,228968,UT,B,41.8788,-126.5612,,,,12:46:56 13-Dec-2022,,,1544,,,,,,80,67,12.10,8.10,160
G634 - 3yo Female,228968,UT,B,41.8788,-126.5612,,,,12:46:56 13-Dec-2022,0,12:46:56 13-Dec-2022,151,0,124,398,0,66,,,,,
G634 - 3yo Female,228968,UT,B,41.8788,-126.5612,,,,12:46:56 13-Dec-2022,1,12:49:27 13-Dec-2022,141,124,176,248,0,,,,,,
G634 - 3yo Female,228968,UT,B,41.8788,-126.5612,,,,12:46:56 13-Dec-2022,2,12:51:48 13-Dec-2022,465,176,241,684,0,,,,,,
G634 - 3yo Female,228968,UT,B,41.8788,-126.5612,,,,12:46:56 13-Dec-2022,3,12:59:33 13-Dec-2022,389,241,184,678,0,,,,,,
G634 - 3yo Female,228968,UT,B,41.8788,-126.5612,,,,12:46:56 13-Dec-2022,4,13:06:02 13-Dec-2022,238,184,0,581,0,-16,,,,,
G634 - 3yo Female,228968,UT,B,42.2936,-126.5759,,,,00:42:20 14-Dec-2022,,,2363,,,,,,8,129,11.70,8.00,103
G634 - 3yo Female,228968,UT,B,42.2936,-126.5759,,,,00:42:20 14-Dec-2022,0,00:42:20 14-Dec-2022,106,0,168,921,0,64,,,,,
G634 - 3yo Female,228968,UT,B,42.2936,-126.5759,,,,00:42:20 14-Dec-2022,1,00:44:06 14-Dec-2022,177,168,288,448,0,,,,,,
G634 - 3yo Female,228968,UT,B,42.2936,-126.5759,,,,00:42:20 14-Dec-2022,2,00:47:03 14-Dec-2022,1041,288,400,3344,11,,,,,,
G634 - 3yo Female,228968,UT,B,42.2936,-126.5759,,,,00:42:20 14-Dec-2022,3,01:04:24 14-Dec-2022,654,400,256,1659,0,,,,,,
G634 - 3yo Female,228968,UT,B,42.2936,-126.5759,,,,00:42:20 14-Dec-2022,4,01:15:18 14-Dec-2022,282,256,0,1106,0,-10,,,,,
G634 - 3yo Female,228968,UT,B,41.3698,-126.6386,,,,04:54:58 14-Dec-2022,,,1642,,,,,,101,73,12.10,8.00,140
G634 - 3yo Female,228968,UT,B,41.3698,-126.6386,,,,04:54:58 14-Dec-2022,0,04:54:58 14-Dec-2022,176,0,200,913,1,67,,,,,
G634 - 3yo Female,228968,UT,B,41.3698,-126.6386,,,,04:54:58 14-Dec-2022,1,04:57:54 14-Dec-2022,387,200,392,1063,1,,,,,,
G634 - 3yo Female,228968,UT,B,41.3698,-126.6386,,,,04:54:58 14-Dec-2022,2,05:04:21 14-Dec-2022,540,392,360,1527,0,,,,,,
G634 - 3yo Female,228968,UT,B,41.3698,-126.6386,,,,04:54:58 14-Dec-2022,3,05:13:21 14-Dec-2022,164,360,264,1731,13,,,,,,
G634 - 3yo Female,228968,UT,B,41.3698,-126.6386,,,,04:54:58 14-Dec-2022,4,05:16:05 14-Dec-2022,235,264,0,1036,0,-24,,,,,
G634 - 3yo Female,228968,UT,B,41.0121,-127.2793,,,,15:57:02 14-Dec-2022,,,2689,,,,,,,214,12.40,8.00,111
G634 - 3yo Female,228968,UT,B,41.0121,-127.2793,,,,15:57:02 14-Dec-2022,0,15:57:02 14-Dec-2022,121,0,196,970,0,64,,,,,
G634 - 3yo Female,228968,UT,B,41.0121,-127.2793,,,,15:57:02 14-Dec-2022,1,15:59:03 14-Dec-2022,221,196,320,560,0,,,,,,
G634 - 3yo Female,228968,UT,B,41.0121,-127.2793,,,,15:57:02 14-Dec-2022,2,16:02:44 14-Dec-2022,887,320,416,1363,0,,,,,,
G634 - 3yo Female,228968,UT,B,41.0121,-127.2793,,,,15:57:02 14-Dec-2022,3,16:17:31 14-Dec-2022,906,416,288,1727,0,,,,,,
G634 - 3yo Female,228968,UT,B,41.0121,-127.2793,,,,15:57:02 14-Dec-2022,4,16:32:37 14-Dec-2022,443,288,0,1924,0,-3,,,,,
G634 - 3yo Female,228968,UT,B,41.1396,-127.1580,,,,11:49:13 15-Dec-2022,,,1973,,,,,,48,65,12.20,8.50,126
G634 - 3yo Female,228968,UT,B,41.1396,-127.1580,,,,11:49:13 15-Dec-2022,0,11:49:13 15-Dec-2022,317,0,360,1931,0,72,,,,,
G634 - 3yo Female,228968,UT,B,41.1396,-127.1580,,,,11:49:13 15-Dec-2022,1,11:54:30 15-Dec-2022,318,360,432,1431,2,,,,,,
G634 - 3yo Female,228968,UT,B,41.1396,-127.1580,,,,11:49:13 15-Dec-2022,2,11:59:48 15-Dec-2022,750,432,416,4542,13,,,,,,
G634 - 3yo Female,228968,UT,B,41.1396,-127.1580,,,,11:49:13 15-Dec-2022,3,12:12:18 15-Dec-2022,159,416,320,858,2,,,,,,
G634 - 3yo Female,228968,UT,B,41.1396,-127.1580,,,,11:49:13 15-Dec-2022,4,12:14:57 15-Dec-2022,303,320,0,1323,0,-18,,,,,
G634 - 3yo Female,228968,UT,B,40.1681,-126.9492,,,,15:42:22 16-Dec-2022,,,2383,,,,,,1,195,12.20,8.70,125
G634 - 3yo Female,228968,UT,B,40.1681,-126.9492,,,,15:42:22 16-Dec-2022,0,15:42:22 16-Dec-2022,318,0,312,1951,0,67,,,,,
G634 - 3yo Female,228968,UT,B,40.1681,-126.9492,,,,15:42:22 16-Dec-2022,1,15:47:40 16-Dec-2022,441,312,416,985,0,,,,,,
G634 - 3yo Female,228968,UT,B,40.1681,-126.9492,,,,15:42:22 16-Dec-2022,2,15:55:01 16-Dec-2022,723,416,432,2406,0,,,,,,
G634 - 3yo Female,228968,UT,B,40.1681,-126.9492,,,,15:42:22 16-Dec-2022,3,16:07:04 16-Dec-2022,441,432,352,1572,3,,,,,,
G634 - 3yo Female,228968,UT,B,40.1681,-126.9492,,,,15:42:22 16-Dec-2022,4,16:14:25 16-Dec-2022,335,352,0,1421,0,-17,,,,,
G634 - 3yo Female,228968,UT,B,40.2942,-127.0279,,,,03:54:54 17-Dec-2022,,,1673,,,,,,123,70,12.30,8.70,167
G634 - 3yo Female,228968,UT,B,40.2942,-127.0279,,,,03:54:54 17-Dec-2022,0,03:54:54 17-Dec-2022,412,0,384,2203,2,68,,,,,
G634 - 3yo Female,228968,UT,B,40.2942,-127.0279,,,,03:54:54 17-Dec-2022,1,04:01:46 17-Dec-2022,129,384,440,780,2,,,,,,
G634 - 3yo Female,228968,UT,B,40.2942,-127.0279,,,,03:54:54 17-Dec-2022,2,04:03:55 17-Dec-2022,283,440,456,2116,5,,,,,,
G634 - 3yo Female,228968,UT,B,40.2942,-127.0279,,,,03:54:54 17-Dec-2022,3,04:08:38 17-Dec-2022,282,456,392,1648,2,,,,,,
G634 - 3yo Female,228968,UT,B,40.2942,-127.0279,,,,03:54:54 17-Dec-2022,4,04:13:20 17-Dec-2022,400,392,0,1838,0,-20,,,,,
G634 - 3yo Female,228968,UT,B,39.7360,-127.4330,,,,14:44:17 18-Dec-2022,,,2873,,,,,,144,125,13.60,8.20,130
G634 - 3yo Female,228968,UT,B,39.7360,-127.4330,,,,14:44:17 18-Dec-2022,0,14:44:17 18-Dec-2022,129,0,136,656,0,53,,,,,
G634 - 3yo Female,228968,UT,B,39.7360,-127.4330,,,,14:44:17 18-Dec-2022,1,14:46:26 18-Dec-2022,385,136,208,371,0,,,,,,
G634 - 3yo Female,228968,UT,B,39.7360,-127.4330,,,,14:44:17 18-Dec-2022,2,14:52:51 18-Dec-2022,1886,208,328,3620,15,,,,,,
