DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J724 - Wean Female,240249,UT,B,51.2143,-128.3455,,,,18:23:41 20-Jul-2023,1,18:25:19 20-Jul-2023,35,112,116,308,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2143,-128.3455,,,,18:23:41 20-Jul-2023,2,18:25:54 20-Jul-2023,98,116,112,1133,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2143,-128.3455,,,,18:23:41 20-Jul-2023,3,18:27:32 20-Jul-2023,68,112,80,1123,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2143,-128.3455,,,,18:23:41 20-Jul-2023,4,18:28:40 20-Jul-2023,80,80,0,1262,0,-32,,,,,
J724 - Wean Female,240249,UT,B,51.2282,-128.3747,,,,00:43:12 21-Jul-2023,,,498,,,,,,89,122,14.90,6.40,90
J724 - Wean Female,240249,UT,B,51.2282,-128.3747,,,,00:43:12 21-Jul-2023,0,00:43:12 21-Jul-2023,57,0,64,557,0,67,,,,,
J724 - Wean Female,240249,UT,B,51.2282,-128.3747,,,,00:43:12 21-Jul-2023,1,00:44:09 21-Jul-2023,74,64,168,390,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2282,-128.3747,,,,00:43:12 21-Jul-2023,2,00:45:23 21-Jul-2023,76,168,172,501,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2282,-128.3747,,,,00:43:12 21-Jul-2023,3,00:46:39 21-Jul-2023,83,172,168,1003,11,,,,,,
J724 - Wean Female,240249,UT,B,51.2282,-128.3747,,,,00:43:12 21-Jul-2023,4,00:48:02 21-Jul-2023,118,168,0,2358,0,-55,,,,,
J724 - Wean Female,240249,UT,B,51.2152,-128.3876,,,,04:44:38 21-Jul-2023,,,436,,,,,,115,,14.40,,114
J724 - Wean Female,240249,UT,B,51.2152,-128.3876,,,,04:44:38 21-Jul-2023,0,04:44:38 21-Jul-2023,25,0,9,244,0,4,,,,,
J724 - Wean Female,240249,UT,B,51.2152,-128.3876,,,,04:44:38 21-Jul-2023,1,04:45:03 21-Jul-2023,58,9,76,244,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2152,-128.3876,,,,04:44:38 21-Jul-2023,2,04:46:01 21-Jul-2023,121,76,104,818,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2152,-128.3876,,,,04:44:38 21-Jul-2023,3,04:48:02 21-Jul-2023,38,104,86,622,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2152,-128.3876,,,,04:44:38 21-Jul-2023,4,04:48:40 21-Jul-2023,80,86,0,1550,0,-42,,,,,
J724 - Wean Female,240249,UT,B,51.2228,-128.3905,,,,17:24:00 21-Jul-2023,,,418,,,,,,68,67,14.10,,58
J724 - Wean Female,240249,UT,B,51.2228,-128.3905,,,,17:24:00 21-Jul-2023,0,17:24:00 21-Jul-2023,104,0,120,733,0,73,,,,,
J724 - Wean Female,240249,UT,B,51.2228,-128.3905,,,,17:24:00 21-Jul-2023,1,17:25:44 21-Jul-2023,62,120,124,959,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2228,-128.3905,,,,17:24:00 21-Jul-2023,2,17:26:46 21-Jul-2023,107,124,104,1791,10,,,,,,
J724 - Wean Female,240249,UT,B,51.2228,-128.3905,,,,17:24:00 21-Jul-2023,3,17:28:33 21-Jul-2023,42,104,62,832,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2228,-128.3905,,,,17:24:00 21-Jul-2023,4,17:29:15 21-Jul-2023,45,62,0,691,0,-45,,,,,
J724 - Wean Female,240249,UT,B,51.1036,-128.7834,,,,03:14:22 22-Jul-2023,,,394,,,,,,23,,14.50,,56
J724 - Wean Female,240249,UT,B,51.1036,-128.7834,,,,03:14:22 22-Jul-2023,0,03:14:22 22-Jul-2023,40,0,11,459,0,29,,,,,
J724 - Wean Female,240249,UT,B,51.1036,-128.7834,,,,03:14:22 22-Jul-2023,1,03:15:02 22-Jul-2023,66,11,64,401,1,,,,,,
J724 - Wean Female,240249,UT,B,51.1036,-128.7834,,,,03:14:22 22-Jul-2023,2,03:16:08 22-Jul-2023,118,64,96,958,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1036,-128.7834,,,,03:14:22 22-Jul-2023,3,03:18:06 22-Jul-2023,43,96,78,762,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1036,-128.7834,,,,03:14:22 22-Jul-2023,4,03:18:49 22-Jul-2023,71,78,0,1241,0,-36,,,,,
J724 - Wean Female,240249,UT,B,51.1341,-128.6266,,,,07:33:37 22-Jul-2023,,,518,,,,,,192,93,15.00,,135
J724 - Wean Female,240249,UT,B,51.1341,-128.6266,,,,07:33:37 22-Jul-2023,0,07:33:37 22-Jul-2023,24,0,9,225,0,20,,,,,
J724 - Wean Female,240249,UT,B,51.1341,-128.6266,,,,07:33:37 22-Jul-2023,1,07:34:01 22-Jul-2023,30,9,43,90,1,,,,,,
J724 - Wean Female,240249,UT,B,51.1341,-128.6266,,,,07:33:37 22-Jul-2023,2,07:34:31 22-Jul-2023,36,43,70,112,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1341,-128.6266,,,,07:33:37 22-Jul-2023,3,07:35:07 22-Jul-2023,146,70,120,539,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1341,-128.6266,,,,07:33:37 22-Jul-2023,4,07:37:33 22-Jul-2023,147,120,0,2853,0,-39,,,,,
J724 - Wean Female,240249,UT,B,51.1039,-128.6287,,,,14:03:39 22-Jul-2023,,,457,,,,,,12,58,14.90,6.40,76
J724 - Wean Female,240249,UT,B,51.1039,-128.6287,,,,14:03:39 22-Jul-2023,0,14:03:39 22-Jul-2023,27,0,16,376,0,46,,,,,
J724 - Wean Female,240249,UT,B,51.1039,-128.6287,,,,14:03:39 22-Jul-2023,1,14:04:06 22-Jul-2023,116,16,164,338,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1039,-128.6287,,,,14:03:39 22-Jul-2023,2,14:06:02 22-Jul-2023,68,164,168,527,2,,,,,,
J724 - Wean Female,240249,UT,B,51.1039,-128.6287,,,,14:03:39 22-Jul-2023,3,14:07:10 22-Jul-2023,51,168,168,733,6,,,,,,
J724 - Wean Female,240249,UT,B,51.1039,-128.6287,,,,14:03:39 22-Jul-2023,4,14:08:01 22-Jul-2023,119,168,0,2388,0,-54,,,,,
J724 - Wean Female,240249,UT,B,51.1552,-128.5616,,,,17:22:31 22-Jul-2023,,,521,,,,,,64,91,14.60,6.50,72
J724 - Wean Female,240249,UT,B,51.1552,-128.5616,,,,17:22:31 22-Jul-2023,0,17:22:31 22-Jul-2023,32,0,41,543,0,76,,,,,
J724 - Wean Female,240249,UT,B,51.1552,-128.5616,,,,17:22:31 22-Jul-2023,1,17:23:03 22-Jul-2023,87,41,160,302,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1552,-128.5616,,,,17:22:31 22-Jul-2023,2,17:24:30 22-Jul-2023,221,160,160,2555,9,,,,,,
J724 - Wean Female,240249,UT,B,51.1552,-128.5616,,,,17:22:31 22-Jul-2023,3,17:28:11 22-Jul-2023,35,160,112,845,1,,,,,,
J724 - Wean Female,240249,UT,B,51.1552,-128.5616,,,,17:22:31 22-Jul-2023,4,17:28:46 22-Jul-2023,74,112,0,1388,1,-56,,,,,
J724 - Wean Female,240249,UT,B,51.1276,-128.5783,,,,23:42:25 22-Jul-2023,,,513,,,,,,36,132,14.60,,58
J724 - Wean Female,240249,UT,B,51.1276,-128.5783,,,,23:42:25 22-Jul-2023,0,23:42:25 22-Jul-2023,121,0,144,768,2,73,,,,,
J724 - Wean Female,240249,UT,B,51.1276,-128.5783,,,,23:42:25 22-Jul-2023,1,23:44:26 22-Jul-2023,128,144,148,904,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1276,-128.5783,,,,23:42:25 22-Jul-2023,2,23:46:34 22-Jul-2023,96,148,148,661,1,,,,,,
J724 - Wean Female,240249,UT,B,51.1276,-128.5783,,,,23:42:25 22-Jul-2023,3,23:48:10 22-Jul-2023,39,148,98,875,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1276,-128.5783,,,,23:42:25 22-Jul-2023,4,23:48:49 22-Jul-2023,71,98,0,1234,0,-44,,,,,
J724 - Wean Female,240249,UT,B,51.1239,-128.5742,,,,02:55:22 23-Jul-2023,,,578,,,,,,26,56,14.80,,180
J724 - Wean Female,240249,UT,B,51.1239,-128.5742,,,,02:55:22 23-Jul-2023,0,02:55:22 23-Jul-2023,112,0,144,639,0,75,,,,,
J724 - Wean Female,240249,UT,B,51.1239,-128.5742,,,,02:55:22 23-Jul-2023,1,02:57:14 23-Jul-2023,71,144,144,559,1,,,,,,
J724 - Wean Female,240249,UT,B,51.1239,-128.5742,,,,02:55:22 23-Jul-2023,2,02:58:25 23-Jul-2023,78,144,140,1450,12,,,,,,
J724 - Wean Female,240249,UT,B,51.1239,-128.5742,,,,02:55:22 23-Jul-2023,3,02:59:43 23-Jul-2023,59,140,100,1096,3,,,,,,
J724 - Wean Female,240249,UT,B,51.1239,-128.5742,,,,02:55:22 23-Jul-2023,4,03:00:42 23-Jul-2023,78,100,0,1347,1,-50,,,,,
J724 - Wean Female,240249,UT,B,51.2230,-128.2812,,,,16:02:34 23-Jul-2023,,,675,,,,,,99,111,14.40,,229
J724 - Wean Female,240249,UT,B,51.2230,-128.2812,,,,16:02:34 23-Jul-2023,0,16:02:34 23-Jul-2023,38,0,41,442,0,71,,,,,
J724 - Wean Female,240249,UT,B,51.2230,-128.2812,,,,16:02:34 23-Jul-2023,1,16:03:12 23-Jul-2023,67,41,140,245,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2230,-128.2812,,,,16:02:34 23-Jul-2023,2,16:04:19 23-Jul-2023,163,140,140,1979,10,,,,,,
J724 - Wean Female,240249,UT,B,51.2230,-128.2812,,,,16:02:34 23-Jul-2023,3,16:07:02 23-Jul-2023,73,140,140,1162,6,,,,,,
J724 - Wean Female,240249,UT,B,51.2230,-128.2812,,,,16:02:34 23-Jul-2023,4,16:08:15 23-Jul-2023,105,140,0,2078,6,-61,,,,,
J724 - Wean Female,240249,UT,A,51.2474,-128.3521,,,,19:20:49 23-Jul-2023,,,733,,,,,,96,99,14.50,,182
J724 - Wean Female,240249,UT,A,51.2474,-128.3521,,,,19:20:49 23-Jul-2023,0,19:20:49 23-Jul-2023,69,0,56,414,0,60,,,,,
J724 - Wean Female,240249,UT,A,51.2474,-128.3521,,,,19:20:49 23-Jul-2023,1,19:21:58 23-Jul-2023,258,56,144,433,0,,,,,,
J724 - Wean Female,240249,UT,A,51.2474,-128.3521,,,,19:20:49 23-Jul-2023,2,19:26:16 23-Jul-2023,35,144,148,138,0,,,,,,
J724 - Wean Female,240249,UT,A,51.2474,-128.3521,,,,19:20:49 23-Jul-2023,3,19:26:51 23-Jul-2023,90,148,144,217,0,,,,,,
J724 - Wean Female,240249,UT,A,51.2474,-128.3521,,,,19:20:49 23-Jul-2023,4,19:28:21 23-Jul-2023,99,144,0,2502,1,-68,,,,,
J724 - Wean Female,240249,UT,B,51.2076,-128.4040,,,,01:54:16 24-Jul-2023,,,542,,,,,,68,100,14.50,6.40,78
J724 - Wean Female,240249,UT,B,51.2076,-128.4040,,,,01:54:16 24-Jul-2023,0,01:54:16 24-Jul-2023,83,0,68,909,2,50,,,,,
J724 - Wean Female,240249,UT,B,51.2076,-128.4040,,,,01:54:16 24-Jul-2023,1,01:55:39 24-Jul-2023,113,68,184,510,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2076,-128.4040,,,,01:54:16 24-Jul-2023,2,01:57:32 24-Jul-2023,119,184,180,1170,5,,,,,,
J724 - Wean Female,240249,UT,B,51.2076,-128.4040,,,,01:54:16 24-Jul-2023,3,01:59:31 24-Jul-2023,69,180,110,1581,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2076,-128.4040,,,,01:54:16 24-Jul-2023,4,02:00:40 24-Jul-2023,80,110,0,1431,2,-46,,,,,
J724 - Wean Female,240249,UT,B,51.3191,-128.5234,,,,14:04:17 24-Jul-2023,,,404,,,,,,233,,14.80,,61
J724 - Wean Female,240249,UT,B,51.3191,-128.5234,,,,14:04:17 24-Jul-2023,0,14:04:17 24-Jul-2023,32,0,18,262,0,41,,,,,
J724 - Wean Female,240249,UT,B,51.3191,-128.5234,,,,14:04:17 24-Jul-2023,1,14:04:49 24-Jul-2023,64,18,84,247,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3191,-128.5234,,,,14:04:17 24-Jul-2023,2,14:05:53 24-Jul-2023,33,84,86,401,1,,,,,,
J724 - Wean Female,240249,UT,B,51.3191,-128.5234,,,,14:04:17 24-Jul-2023,3,14:06:26 24-Jul-2023,139,86,84,1958,16,,,,,,
J724 - Wean Female,240249,UT,B,51.3191,-128.5234,,,,14:04:17 24-Jul-2023,4,14:08:45 24-Jul-2023,75,84,0,1403,0,-34,,,,,
J724 - Wean Female,240249,UT,B,51.2579,-128.3416,,,,17:15:14 24-Jul-2023,,,397,,,,,,44,,14.80,,111
J724 - Wean Female,240249,UT,B,51.2579,-128.3416,,,,17:15:14 24-Jul-2023,0,17:15:14 24-Jul-2023,76,0,82,675,1,67,,,,,
J724 - Wean Female,240249,UT,B,51.2579,-128.3416,,,,17:15:14 24-Jul-2023,1,17:16:30 24-Jul-2023,103,82,80,1558,22,,,,,,
J724 - Wean Female,240249,UT,B,51.2579,-128.3416,,,,17:15:14 24-Jul-2023,2,17:18:13 24-Jul-2023,44,80,72,871,5,,,,,,
J724 - Wean Female,240249,UT,B,51.2579,-128.3416,,,,17:15:14 24-Jul-2023,3,17:18:57 24-Jul-2023,27,72,47,552,5,,,,,,
J724 - Wean Female,240249,UT,B,51.2579,-128.3416,,,,17:15:14 24-Jul-2023,4,17:19:24 24-Jul-2023,36,47,0,527,0,-53,,,,,
J724 - Wean Female,240249,UT,B,51.2677,-128.3297,,,,20:24:59 24-Jul-2023,,,355,,,,,,129,,14.80,,54
J724 - Wean Female,240249,UT,B,51.2677,-128.3297,,,,20:24:59 24-Jul-2023,0,20:24:59 24-Jul-2023,80,0,84,409,0,67,,,,,
J724 - Wean Female,240249,UT,B,51.2677,-128.3297,,,,20:24:59 24-Jul-2023,1,20:26:19 24-Jul-2023,52,84,86,657,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2677,-128.3297,,,,20:24:59 24-Jul-2023,2,20:27:11 24-Jul-2023,87,86,66,1128,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2677,-128.3297,,,,20:24:59 24-Jul-2023,3,20:28:38 24-Jul-2023,44,66,40,728,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2677,-128.3297,,,,20:24:59 24-Jul-2023,4,20:29:22 24-Jul-2023,38,40,0,551,0,-33,,,,,
J724 - Wean Female,240249,UT,B,51.2697,-128.2757,,,,23:34:39 24-Jul-2023,,,375,,,,,,135,,14.90,,54
J724 - Wean Female,240249,UT,B,51.2697,-128.2757,,,,23:34:39 24-Jul-2023,0,23:34:39 24-Jul-2023,80,0,78,557,0,62,,,,,
J724 - Wean Female,240249,UT,B,51.2697,-128.2757,,,,23:34:39 24-Jul-2023,1,23:35:59 24-Jul-2023,15,78,80,163,2,,,,,,
J724 - Wean Female,240249,UT,B,51.2697,-128.2757,,,,23:34:39 24-Jul-2023,2,23:36:14 24-Jul-2023,133,80,70,1474,2,,,,,,
J724 - Wean Female,240249,UT,B,51.2697,-128.2757,,,,23:34:39 24-Jul-2023,3,23:38:27 24-Jul-2023,15,70,78,151,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2697,-128.2757,,,,23:34:39 24-Jul-2023,4,23:38:42 24-Jul-2023,78,78,0,1289,0,-28,,,,,
J724 - Wean Female,240249,UT,B,51.2730,-128.2344,,,,02:44:24 25-Jul-2023,,,542,,,,,,61,,14.20,,206
J724 - Wean Female,240249,UT,B,51.2730,-128.2344,,,,02:44:24 25-Jul-2023,0,02:44:24 25-Jul-2023,26,0,11,276,0,28,,,,,
J724 - Wean Female,240249,UT,B,51.2730,-128.2344,,,,02:44:24 25-Jul-2023,1,02:44:50 25-Jul-2023,74,11,76,394,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2730,-128.2344,,,,02:44:24 25-Jul-2023,2,02:46:04 25-Jul-2023,18,76,82,105,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2730,-128.2344,,,,02:44:24 25-Jul-2023,3,02:46:22 25-Jul-2023,139,82,80,1668,12,,,,,,
J724 - Wean Female,240249,UT,B,51.2730,-128.2344,,,,02:44:24 25-Jul-2023,4,02:48:41 25-Jul-2023,79,80,0,1313,3,-51,,,,,
J724 - Wean Female,240249,UT,B,51.2690,-128.2371,,,,05:55:45 25-Jul-2023,,,490,,,,,,59,,14.20,,115
J724 - Wean Female,240249,UT,B,51.2690,-128.2371,,,,05:55:45 25-Jul-2023,0,05:55:45 25-Jul-2023,23,0,18,114,0,59,,,,,
J724 - Wean Female,240249,UT,B,51.2690,-128.2371,,,,05:55:45 25-Jul-2023,1,05:56:08 25-Jul-2023,56,18,86,266,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2690,-128.2371,,,,05:55:45 25-Jul-2023,2,05:57:04 25-Jul-2023,32,86,88,101,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2690,-128.2371,,,,05:55:45 25-Jul-2023,3,05:57:36 25-Jul-2023,170,88,88,342,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2690,-128.2371,,,,05:55:45 25-Jul-2023,4,06:00:26 25-Jul-2023,94,88,0,1609,0,-26,,,,,
J724 - Wean Female,240249,UT,B,51.2631,-128.2397,,,,12:23:21 25-Jul-2023,,,471,,,,,,125,128,13.30,,72
J724 - Wean Female,240249,UT,B,51.2631,-128.2397,,,,12:23:21 25-Jul-2023,0,12:23:21 25-Jul-2023,90,0,108,720,1,71,,,,,
J724 - Wean Female,240249,UT,B,51.2631,-128.2397,,,,12:23:21 25-Jul-2023,1,12:24:51 25-Jul-2023,103,108,108,1867,14,,,,,,
J724 - Wean Female,240249,UT,B,51.2631,-128.2397,,,,12:23:21 25-Jul-2023,2,12:26:34 25-Jul-2023,16,108,102,250,3,,,,,,
J724 - Wean Female,240249,UT,B,51.2631,-128.2397,,,,12:23:21 25-Jul-2023,3,12:26:50 25-Jul-2023,106,102,108,1235,6,,,,,,
J724 - Wean Female,240249,UT,B,51.2631,-128.2397,,,,12:23:21 25-Jul-2023,4,12:28:36 25-Jul-2023,84,108,0,1485,0,-42,,,,,
J724 - Wean Female,240249,UT,B,51.2108,-128.3918,,,,15:34:09 25-Jul-2023,,,407,,,,,,52,74,13.40,,56
J724 - Wean Female,240249,UT,B,51.2108,-128.3918,,,,15:34:09 25-Jul-2023,0,15:34:09 25-Jul-2023,96,0,116,601,0,74,,,,,
J724 - Wean Female,240249,UT,B,51.2108,-128.3918,,,,15:34:09 25-Jul-2023,1,15:35:45 25-Jul-2023,82,116,116,1338,8,,,,,,
J724 - Wean Female,240249,UT,B,51.2108,-128.3918,,,,15:34:09 25-Jul-2023,2,15:37:07 25-Jul-2023,74,116,116,717,6,,,,,,
J724 - Wean Female,240249,UT,B,51.2108,-128.3918,,,,15:34:09 25-Jul-2023,3,15:38:21 25-Jul-2023,25,116,94,464,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2108,-128.3918,,,,15:34:09 25-Jul-2023,4,15:38:46 25-Jul-2023,74,94,0,1265,0,-41,,,,,
J724 - Wean Female,240249,UT,B,51.2342,-128.4348,,,,18:53:54 25-Jul-2023,,,571,,,,,,127,129,14.10,,85
J724 - Wean Female,240249,UT,B,51.2342,-128.4348,,,,18:53:54 25-Jul-2023,0,18:53:54 25-Jul-2023,118,0,120,727,0,64,,,,,
J724 - Wean Female,240249,UT,B,51.2342,-128.4348,,,,18:53:54 25-Jul-2023,1,18:55:52 25-Jul-2023,91,120,120,107,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2342,-128.4348,,,,18:53:54 25-Jul-2023,2,18:57:23 25-Jul-2023,186,120,120,262,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2342,-128.4348,,,,18:53:54 25-Jul-2023,3,19:00:29 25-Jul-2023,30,120,90,823,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2342,-128.4348,,,,18:53:54 25-Jul-2023,4,19:00:59 25-Jul-2023,61,90,0,1514,0,-58,,,,,
J724 - Wean Female,240249,UT,B,51.2441,-128.4390,,,,22:04:10 25-Jul-2023,,,412,,,,,,97,,14.70,,62
J724 - Wean Female,240249,UT,B,51.2441,-128.4390,,,,22:04:10 25-Jul-2023,0,22:04:10 25-Jul-2023,79,0,92,654,2,70,,,,,
J724 - Wean Female,240249,UT,B,51.2441,-128.4390,,,,22:04:10 25-Jul-2023,1,22:05:29 25-Jul-2023,186,92,94,2442,6,,,,,,
J724 - Wean Female,240249,UT,B,51.2441,-128.4390,,,,22:04:10 25-Jul-2023,2,22:08:35 25-Jul-2023,17,94,92,192,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2441,-128.4390,,,,22:04:10 25-Jul-2023,3,22:08:52 25-Jul-2023,63,92,5,1134,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2441,-128.4390,,,,22:04:10 25-Jul-2023,4,22:09:55 25-Jul-2023,5,5,0,0,0,-55,,,,,
J724 - Wean Female,240249,UT,B,51.2595,-128.3934,,,,01:13:31 26-Jul-2023,,,451,,,,,,67,,14.40,,62
J724 - Wean Female,240249,UT,B,51.2595,-128.3934,,,,01:13:31 26-Jul-2023,0,01:13:31 26-Jul-2023,15,0,5,141,0,21,,,,,
J724 - Wean Female,240249,UT,B,51.2595,-128.3934,,,,01:13:31 26-Jul-2023,1,01:13:46 26-Jul-2023,104,5,76,812,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2595,-128.3934,,,,01:13:31 26-Jul-2023,2,01:15:30 26-Jul-2023,148,76,74,1494,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2595,-128.3934,,,,01:13:31 26-Jul-2023,3,01:17:58 26-Jul-2023,79,74,41,1294,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2595,-128.3934,,,,01:13:31 26-Jul-2023,4,01:19:17 26-Jul-2023,43,41,0,600,0,-33,,,,,
J724 - Wean Female,240249,UT,B,51.2561,-128.3442,,,,04:24:04 26-Jul-2023,,,411,,,,,,124,,14.60,,55
J724 - Wean Female,240249,UT,B,51.2561,-128.3442,,,,04:24:04 26-Jul-2023,0,04:24:04 26-Jul-2023,58,0,48,368,0,52,,,,,
J724 - Wean Female,240249,UT,B,51.2561,-128.3442,,,,04:24:04 26-Jul-2023,1,04:25:02 26-Jul-2023,20,48,56,127,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2561,-128.3442,,,,04:24:04 26-Jul-2023,2,04:25:22 26-Jul-2023,189,56,48,1613,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2561,-128.3442,,,,04:24:04 26-Jul-2023,3,04:28:31 26-Jul-2023,33,48,54,356,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2561,-128.3442,,,,04:24:04 26-Jul-2023,4,04:29:04 26-Jul-2023,56,54,0,1016,1,-25,,,,,
J724 - Wean Female,240249,UT,B,51.2503,-128.3139,,,,07:43:00 26-Jul-2023,,,490,,,,,,208,,14.90,,70
J724 - Wean Female,240249,UT,B,51.2503,-128.3139,,,,07:43:00 26-Jul-2023,0,07:43:00 26-Jul-2023,98,0,48,326,0,36,,,,,
J724 - Wean Female,240249,UT,B,51.2503,-128.3139,,,,07:43:00 26-Jul-2023,1,07:44:38 26-Jul-2023,135,48,56,1380,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2503,-128.3139,,,,07:43:00 26-Jul-2023,2,07:46:53 26-Jul-2023,89,56,52,869,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2503,-128.3139,,,,07:43:00 26-Jul-2023,3,07:48:22 26-Jul-2023,65,52,35,674,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2503,-128.3139,,,,07:43:00 26-Jul-2023,4,07:49:27 26-Jul-2023,33,35,0,511,0,-36,,,,,
J724 - Wean Female,240249,UT,B,51.2746,-128.2897,,,,14:03:52 26-Jul-2023,,,421,,,,,,36,,14.40,,53
J724 - Wean Female,240249,UT,B,51.2746,-128.2897,,,,14:03:52 26-Jul-2023,0,14:03:52 26-Jul-2023,40,0,33,269,2,50,,,,,
J724 - Wean Female,240249,UT,B,51.2746,-128.2897,,,,14:03:52 26-Jul-2023,1,14:04:32 26-Jul-2023,43,33,52,251,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2746,-128.2897,,,,14:03:52 26-Jul-2023,2,14:05:15 26-Jul-2023,193,52,48,2275,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2746,-128.2897,,,,14:03:52 26-Jul-2023,3,14:08:28 26-Jul-2023,66,48,21,1182,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2746,-128.2897,,,,14:03:52 26-Jul-2023,4,14:09:34 26-Jul-2023,26,21,0,305,0,-24,,,,,
J724 - Wean Female,240249,UT,B,51.2805,-128.3157,,,,20:32:07 26-Jul-2023,,,568,,,,,,44,126,14.80,,95
J724 - Wean Female,240249,UT,B,51.2805,-128.3157,,,,20:32:07 26-Jul-2023,0,20:32:07 26-Jul-2023,129,0,140,879,0,69,,,,,
J724 - Wean Female,240249,UT,B,51.2805,-128.3157,,,,20:32:07 26-Jul-2023,1,20:34:16 26-Jul-2023,96,140,128,1430,16,,,,,,
J724 - Wean Female,240249,UT,B,51.2805,-128.3157,,,,20:32:07 26-Jul-2023,2,20:35:52 26-Jul-2023,133,128,128,1891,6,,,,,,
J724 - Wean Female,240249,UT,B,51.2805,-128.3157,,,,20:32:07 26-Jul-2023,3,20:38:05 26-Jul-2023,37,128,98,789,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2805,-128.3157,,,,20:32:07 26-Jul-2023,4,20:38:42 26-Jul-2023,78,98,0,1236,0,-50,,,,,
J724 - Wean Female,240249,UT,B,51.2793,-128.3181,,,,02:55:24 27-Jul-2023,,,452,,,,,,8,,15.60,,56
J724 - Wean Female,240249,UT,B,51.2793,-128.3181,,,,02:55:24 27-Jul-2023,0,02:55:24 27-Jul-2023,80,0,88,607,0,69,,,,,
J724 - Wean Female,240249,UT,B,51.2793,-128.3181,,,,02:55:24 27-Jul-2023,1,02:56:44 27-Jul-2023,149,88,90,1793,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2793,-128.3181,,,,02:55:24 27-Jul-2023,2,02:59:13 27-Jul-2023,74,90,90,734,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2793,-128.3181,,,,02:55:24 27-Jul-2023,3,03:00:27 27-Jul-2023,37,90,68,776,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2793,-128.3181,,,,02:55:24 27-Jul-2023,4,03:01:04 27-Jul-2023,56,68,0,946,1,-36,,,,,
J724 - Wean Female,240249,UT,B,51.3036,-128.2545,,,,09:24:32 27-Jul-2023,,,405,,,,,,172,,15.50,,77
J724 - Wean Female,240249,UT,B,51.3036,-128.2545,,,,09:24:32 27-Jul-2023,0,09:24:32 27-Jul-2023,54,0,46,234,0,63,,,,,
J724 - Wean Female,240249,UT,B,51.3036,-128.2545,,,,09:24:32 27-Jul-2023,1,09:25:26 27-Jul-2023,84,46,64,502,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3036,-128.2545,,,,09:24:32 27-Jul-2023,2,09:26:50 27-Jul-2023,123,64,58,1418,2,,,,,,
