DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G315 - 3 yo Female,240240,UT,B,42.4371,-136.8750,,,,13:20:31 19-Jun-2023,2,13:23:52 19-Jun-2023,639,248,416,1252,0,,,,,,
G315 - 3 yo Female,240240,UT,B,42.4371,-136.8750,,,,13:20:31 19-Jun-2023,3,13:34:31 19-Jun-2023,155,416,272,2325,1,,,,,,
G315 - 3 yo Female,240240,UT,B,42.4371,-136.8750,,,,13:20:31 19-Jun-2023,4,13:37:06 19-Jun-2023,174,272,0,2524,0,-45,,,,,
G315 - 3 yo Female,240240,UT,B,42.7445,-137.0677,,,,03:31:46 20-Jun-2023,,,1200,,,,,,224,213,14.70,8.70,106
G315 - 3 yo Female,240240,UT,B,42.7445,-137.0677,,,,03:31:46 20-Jun-2023,0,03:31:46 20-Jun-2023,333,0,498,1026,1,74,,,,,
G315 - 3 yo Female,240240,UT,B,42.7445,-137.0677,,,,03:31:46 20-Jun-2023,1,03:37:19 20-Jun-2023,163,498,688,1026,2,,,,,,
G315 - 3 yo Female,240240,UT,B,42.7445,-137.0677,,,,03:31:46 20-Jun-2023,2,03:40:02 20-Jun-2023,85,688,688,2292,15,,,,,,
G315 - 3 yo Female,240240,UT,B,42.7445,-137.0677,,,,03:31:46 20-Jun-2023,3,03:41:27 20-Jun-2023,205,688,488,2232,3,,,,,,
G315 - 3 yo Female,240240,UT,B,42.7445,-137.0677,,,,03:31:46 20-Jun-2023,4,03:44:52 20-Jun-2023,308,488,0,3831,0,-43,,,,,
G315 - 3 yo Female,240240,UT,B,43.0056,-137.2849,,,,04:43:12 21-Jun-2023,,,1227,,,,,,92,82,14.60,8.50,99
G315 - 3 yo Female,240240,UT,B,43.0056,-137.2849,,,,04:43:12 21-Jun-2023,0,04:43:12 21-Jun-2023,300,0,448,973,1,75,,,,,
G315 - 3 yo Female,240240,UT,B,43.0056,-137.2849,,,,04:43:12 21-Jun-2023,1,04:48:12 21-Jun-2023,132,448,488,1324,8,,,,,,
G315 - 3 yo Female,240240,UT,B,43.0056,-137.2849,,,,04:43:12 21-Jun-2023,2,04:50:24 21-Jun-2023,132,488,424,2025,8,,,,,,
G315 - 3 yo Female,240240,UT,B,43.0056,-137.2849,,,,04:43:12 21-Jun-2023,3,04:52:36 21-Jun-2023,300,424,408,4945,20,,,,,,
G315 - 3 yo Female,240240,UT,B,43.0056,-137.2849,,,,04:43:12 21-Jun-2023,4,04:57:36 21-Jun-2023,264,408,0,3154,2,-32,,,,,
G315 - 3 yo Female,240240,UT,B,43.1891,-137.3159,,,,02:27:45 22-Jun-2023,,,1475,,,,,,11,5,14.20,8.70,140
G315 - 3 yo Female,240240,UT,B,43.1891,-137.3159,,,,02:27:45 22-Jun-2023,0,02:27:45 22-Jun-2023,323,0,464,698,0,75,,,,,
G315 - 3 yo Female,240240,UT,B,43.1891,-137.3159,,,,02:27:45 22-Jun-2023,1,02:33:08 22-Jun-2023,157,464,736,742,2,,,,,,
G315 - 3 yo Female,240240,UT,B,43.1891,-137.3159,,,,02:27:45 22-Jun-2023,2,02:35:45 22-Jun-2023,125,736,768,2313,19,,,,,,
G315 - 3 yo Female,240240,UT,B,43.1891,-137.3159,,,,02:27:45 22-Jun-2023,3,02:37:50 22-Jun-2023,261,768,608,3316,9,,,,,,
G315 - 3 yo Female,240240,UT,B,43.1891,-137.3159,,,,02:27:45 22-Jun-2023,4,02:42:11 22-Jun-2023,469,608,0,5541,2,-27,,,,,
G315 - 3 yo Female,240240,UT,B,43.5157,-137.5006,,,,06:04:35 22-Jun-2023,,,1075,,,,,,245,98,14.10,8.60,150
G315 - 3 yo Female,240240,UT,B,43.5157,-137.5006,,,,06:04:35 22-Jun-2023,0,06:04:35 22-Jun-2023,79,0,80,437,0,64,,,,,
G315 - 3 yo Female,240240,UT,B,43.5157,-137.5006,,,,06:04:35 22-Jun-2023,1,06:05:54 22-Jun-2023,225,80,392,1561,4,,,,,,
G315 - 3 yo Female,240240,UT,B,43.5157,-137.5006,,,,06:04:35 22-Jun-2023,2,06:09:39 22-Jun-2023,130,392,488,1124,3,,,,,,
G315 - 3 yo Female,240240,UT,B,43.5157,-137.5006,,,,06:04:35 22-Jun-2023,3,06:11:49 22-Jun-2023,166,488,392,2654,11,,,,,,
G315 - 3 yo Female,240240,UT,B,43.5157,-137.5006,,,,06:04:35 22-Jun-2023,4,06:14:35 22-Jun-2023,325,392,0,3965,6,-25,,,,,
G315 - 3 yo Female,240240,UT,B,43.3900,-137.6241,,,,16:48:46 22-Jun-2023,,,1972,,,,,,49,23,14.20,8.90,98
G315 - 3 yo Female,240240,UT,B,43.3900,-137.6241,,,,16:48:46 22-Jun-2023,0,16:48:46 22-Jun-2023,132,0,196,403,0,69,,,,,
G315 - 3 yo Female,240240,UT,B,43.3900,-137.6241,,,,16:48:46 22-Jun-2023,1,16:50:58 22-Jun-2023,102,196,272,115,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.3900,-137.6241,,,,16:48:46 22-Jun-2023,2,16:52:40 22-Jun-2023,1025,272,544,1959,1,,,,,,
G315 - 3 yo Female,240240,UT,B,43.3900,-137.6241,,,,16:48:46 22-Jun-2023,3,17:09:45 22-Jun-2023,454,544,236,7318,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.3900,-137.6241,,,,16:48:46 22-Jun-2023,4,17:17:19 22-Jun-2023,161,236,0,2363,1,-38,,,,,
G315 - 3 yo Female,240240,UT,B,43.5582,-139.3905,,,,17:40:24 23-Jun-2023,,,1412,,,,,,99,36,14.50,8.70,116
G315 - 3 yo Female,240240,UT,B,43.5582,-139.3905,,,,17:40:24 23-Jun-2023,0,17:40:24 23-Jun-2023,314,0,472,844,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,43.5582,-139.3905,,,,17:40:24 23-Jun-2023,1,17:45:38 23-Jun-2023,142,472,720,402,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.5582,-139.3905,,,,17:40:24 23-Jun-2023,2,17:48:00 23-Jun-2023,172,720,832,2813,11,,,,,,
G315 - 3 yo Female,240240,UT,B,43.5582,-139.3905,,,,17:40:24 23-Jun-2023,3,17:50:52 23-Jun-2023,283,832,608,5104,27,,,,,,
G315 - 3 yo Female,240240,UT,B,43.5582,-139.3905,,,,17:40:24 23-Jun-2023,4,17:55:35 23-Jun-2023,385,608,0,4823,1,-45,,,,,
G315 - 3 yo Female,240240,UT,B,44.2638,-140.6017,,,,04:39:56 25-Jun-2023,,,1483,,,,,,158,144,15.90,9.40,159
G315 - 3 yo Female,240240,UT,B,44.2638,-140.6017,,,,04:39:56 25-Jun-2023,0,04:39:56 25-Jun-2023,517,0,656,2288,8,71,,,,,
G315 - 3 yo Female,240240,UT,B,44.2638,-140.6017,,,,04:39:56 25-Jun-2023,1,04:48:33 25-Jun-2023,217,656,688,2930,18,,,,,,
G315 - 3 yo Female,240240,UT,B,44.2638,-140.6017,,,,04:39:56 25-Jun-2023,2,04:52:10 25-Jun-2023,176,688,512,2177,1,,,,,,
G315 - 3 yo Female,240240,UT,B,44.2638,-140.6017,,,,04:39:56 25-Jun-2023,3,04:55:06 25-Jun-2023,114,512,456,1842,7,,,,,,
G315 - 3 yo Female,240240,UT,B,44.2638,-140.6017,,,,04:39:56 25-Jun-2023,4,04:57:00 25-Jun-2023,300,456,0,3544,1,-42,,,,,
G315 - 3 yo Female,240240,UT,B,43.7167,-140.5691,,,,13:10:07 25-Jun-2023,,,1431,,,,,,93,80,16.10,9.00,238
G315 - 3 yo Female,240240,UT,B,43.7167,-140.5691,,,,13:10:07 25-Jun-2023,0,13:10:07 25-Jun-2023,410,0,256,1000,0,67,,,,,
G315 - 3 yo Female,240240,UT,B,43.7167,-140.5691,,,,13:10:07 25-Jun-2023,1,13:16:57 25-Jun-2023,252,256,320,528,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7167,-140.5691,,,,13:10:07 25-Jun-2023,2,13:21:09 25-Jun-2023,307,320,256,2396,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7167,-140.5691,,,,13:10:07 25-Jun-2023,3,13:26:16 25-Jun-2023,47,256,216,623,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7167,-140.5691,,,,13:10:07 25-Jun-2023,4,13:27:03 25-Jun-2023,177,216,0,1698,0,-45,,,,,
G315 - 3 yo Female,240240,UT,B,43.2026,-139.8791,,,,03:29:06 26-Jun-2023,,,1369,,,,,,251,180,16.70,8.70,115
G315 - 3 yo Female,240240,UT,B,43.2026,-139.8791,,,,03:29:06 26-Jun-2023,0,03:29:06 26-Jun-2023,392,0,656,1254,0,73,,,,,
G315 - 3 yo Female,240240,UT,B,43.2026,-139.8791,,,,03:29:06 26-Jun-2023,1,03:35:38 26-Jun-2023,196,656,832,2070,7,,,,,,
G315 - 3 yo Female,240240,UT,B,43.2026,-139.8791,,,,03:29:06 26-Jun-2023,2,03:38:54 26-Jun-2023,88,832,688,1050,3,,,,,,
G315 - 3 yo Female,240240,UT,B,43.2026,-139.8791,,,,03:29:06 26-Jun-2023,3,03:40:22 26-Jun-2023,265,688,512,3091,9,,,,,,
G315 - 3 yo Female,240240,UT,B,43.2026,-139.8791,,,,03:29:06 26-Jun-2023,4,03:44:47 26-Jun-2023,313,512,0,3703,1,-43,,,,,
G315 - 3 yo Female,240240,UT,B,43.0302,-139.9605,,,,17:39:46 26-Jun-2023,,,1431,,,,,,25,3,16.10,8.80,97
G315 - 3 yo Female,240240,UT,B,43.0302,-139.9605,,,,17:39:46 26-Jun-2023,0,17:39:46 26-Jun-2023,532,0,784,2149,8,69,,,,,
G315 - 3 yo Female,240240,UT,B,43.0302,-139.9605,,,,17:39:46 26-Jun-2023,1,17:48:38 26-Jun-2023,114,784,688,1666,5,,,,,,
G315 - 3 yo Female,240240,UT,B,43.0302,-139.9605,,,,17:39:46 26-Jun-2023,2,17:50:32 26-Jun-2023,94,688,752,877,2,,,,,,
G315 - 3 yo Female,240240,UT,B,43.0302,-139.9605,,,,17:39:46 26-Jun-2023,3,17:52:06 26-Jun-2023,135,752,672,1842,5,,,,,,
G315 - 3 yo Female,240240,UT,B,43.0302,-139.9605,,,,17:39:46 26-Jun-2023,4,17:54:21 26-Jun-2023,459,672,0,5569,6,-40,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:17:17 27-Jun-2023,,,1477,,,,,,56,59,15.50,9.00,114
G315 - 3 yo Female,240240,UT,,,,,,,18:17:17 27-Jun-2023,0,18:17:17 27-Jun-2023,469,0,688,1546,1,74,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:17:17 27-Jun-2023,1,18:25:06 27-Jun-2023,95,688,656,951,0,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:17:17 27-Jun-2023,2,18:26:41 27-Jun-2023,75,656,720,436,0,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:17:17 27-Jun-2023,3,18:27:56 27-Jun-2023,330,720,640,4716,24,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:17:17 27-Jun-2023,4,18:33:26 27-Jun-2023,394,640,0,5033,5,-39,,,,,
G315 - 3 yo Female,240240,UT,B,42.6487,-143.1281,,,,13:59:40 02-Jul-2023,,,1334,,,,,,233,155,16.70,9.40,114
G315 - 3 yo Female,240240,UT,B,42.6487,-143.1281,,,,13:59:40 02-Jul-2023,0,13:59:40 02-Jul-2023,438,0,624,1525,1,71,,,,,
G315 - 3 yo Female,240240,UT,B,42.6487,-143.1281,,,,13:59:40 02-Jul-2023,1,14:06:58 02-Jul-2023,153,624,688,1208,6,,,,,,
G315 - 3 yo Female,240240,UT,B,42.6487,-143.1281,,,,13:59:40 02-Jul-2023,2,14:09:31 02-Jul-2023,219,688,576,3136,14,,,,,,
G315 - 3 yo Female,240240,UT,B,42.6487,-143.1281,,,,13:59:40 02-Jul-2023,3,14:13:10 02-Jul-2023,115,576,464,1583,6,,,,,,
G315 - 3 yo Female,240240,UT,B,42.6487,-143.1281,,,,13:59:40 02-Jul-2023,4,14:15:05 02-Jul-2023,295,464,0,3654,4,-42,,,,,
G315 - 3 yo Female,240240,UT,B,42.3592,-143.9106,,,,04:40:18 03-Jul-2023,,,1351,,,,,,224,169,17.60,10.10,49
G315 - 3 yo Female,240240,UT,B,42.3592,-143.9106,,,,04:40:18 03-Jul-2023,0,04:40:18 03-Jul-2023,346,0,512,1039,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,42.3592,-143.9106,,,,04:40:18 03-Jul-2023,1,04:46:04 03-Jul-2023,193,512,560,2524,13,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3592,-143.9106,,,,04:40:18 03-Jul-2023,2,04:49:17 03-Jul-2023,61,560,512,668,1,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3592,-143.9106,,,,04:40:18 03-Jul-2023,3,04:50:18 03-Jul-2023,387,512,498,4714,15,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3592,-143.9106,,,,04:40:18 03-Jul-2023,4,04:56:45 03-Jul-2023,315,498,0,3823,3,-42,,,,,
G315 - 3 yo Female,240240,UT,B,42.3665,-144.3434,,,,18:56:19 03-Jul-2023,,,1524,,,,,,83,29,17.40,9.50,103
G315 - 3 yo Female,240240,UT,B,42.3665,-144.3434,,,,18:56:19 03-Jul-2023,0,18:56:19 03-Jul-2023,477,0,640,1896,2,70,,,,,
G315 - 3 yo Female,240240,UT,B,42.3665,-144.3434,,,,18:56:19 03-Jul-2023,1,19:04:16 03-Jul-2023,56,640,752,451,0,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3665,-144.3434,,,,18:56:19 03-Jul-2023,2,19:05:12 03-Jul-2023,144,752,656,2257,8,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3665,-144.3434,,,,18:56:19 03-Jul-2023,3,19:07:36 03-Jul-2023,355,656,608,5732,24,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3665,-144.3434,,,,18:56:19 03-Jul-2023,4,19:13:31 03-Jul-2023,389,608,0,4829,5,-45,,,,,
G315 - 3 yo Female,240240,UT,B,42.2506,-144.8464,,,,06:00:33 04-Jul-2023,,,1352,,,,,,6,76,17.70,9.90,185
G315 - 3 yo Female,240240,UT,B,42.2506,-144.8464,,,,06:00:33 04-Jul-2023,0,06:00:33 04-Jul-2023,201,0,248,604,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,42.2506,-144.8464,,,,06:00:33 04-Jul-2023,1,06:03:54 04-Jul-2023,82,248,248,2195,13,,,,,,
G315 - 3 yo Female,240240,UT,B,42.2506,-144.8464,,,,06:00:33 04-Jul-2023,2,06:05:16 04-Jul-2023,246,248,448,1654,10,,,,,,
G315 - 3 yo Female,240240,UT,B,42.2506,-144.8464,,,,06:00:33 04-Jul-2023,3,06:09:22 04-Jul-2023,364,448,312,4040,10,,,,,,
G315 - 3 yo Female,240240,UT,B,42.2506,-144.8464,,,,06:00:33 04-Jul-2023,4,06:15:26 04-Jul-2023,274,312,0,2736,0,-13,,,,,
G315 - 3 yo Female,240240,UT,B,42.0258,-145.4803,,,,05:18:53 05-Jul-2023,,,1400,,,,,,43,154,18.50,9.90,133
G315 - 3 yo Female,240240,UT,B,42.0258,-145.4803,,,,05:18:53 05-Jul-2023,0,05:18:53 05-Jul-2023,257,0,392,930,0,72,,,,,
G315 - 3 yo Female,240240,UT,B,42.0258,-145.4803,,,,05:18:53 05-Jul-2023,1,05:23:10 05-Jul-2023,169,392,576,1091,3,,,,,,
G315 - 3 yo Female,240240,UT,B,42.0258,-145.4803,,,,05:18:53 05-Jul-2023,2,05:25:59 05-Jul-2023,277,576,592,3721,16,,,,,,
G315 - 3 yo Female,240240,UT,B,42.0258,-145.4803,,,,05:18:53 05-Jul-2023,3,05:30:36 05-Jul-2023,346,592,336,4074,7,,,,,,
G315 - 3 yo Female,240240,UT,B,42.0258,-145.4803,,,,05:18:53 05-Jul-2023,4,05:36:22 05-Jul-2023,218,336,0,2534,0,-39,,,,,
G315 - 3 yo Female,240240,UT,B,42.2996,-145.0013,,,,15:57:23 05-Jul-2023,,,2104,,,,,,36,231,18.20,10.00,147
G315 - 3 yo Female,240240,UT,B,42.2996,-145.0013,,,,15:57:23 05-Jul-2023,0,15:57:23 05-Jul-2023,229,0,256,477,1,63,,,,,
G315 - 3 yo Female,240240,UT,B,42.2996,-145.0013,,,,15:57:23 05-Jul-2023,1,16:01:12 05-Jul-2023,719,256,432,1138,1,,,,,,
G315 - 3 yo Female,240240,UT,B,42.2996,-145.0013,,,,15:57:23 05-Jul-2023,2,16:13:11 05-Jul-2023,122,432,376,1285,0,,,,,,
G315 - 3 yo Female,240240,UT,B,42.2996,-145.0013,,,,15:57:23 05-Jul-2023,3,16:15:13 05-Jul-2023,642,376,296,4661,0,,,,,,
G315 - 3 yo Female,240240,UT,B,42.2996,-145.0013,,,,15:57:23 05-Jul-2023,4,16:25:55 05-Jul-2023,245,296,0,3083,0,-38,,,,,
G315 - 3 yo Female,240240,UT,B,42.3297,-144.8847,,,,03:05:32 06-Jul-2023,,,1591,,,,,,13,213,19.00,9.80,123
G315 - 3 yo Female,240240,UT,B,42.3297,-144.8847,,,,03:05:32 06-Jul-2023,0,03:05:32 06-Jul-2023,447,0,608,1298,2,71,,,,,
G315 - 3 yo Female,240240,UT,B,42.3297,-144.8847,,,,03:05:32 06-Jul-2023,1,03:12:59 06-Jul-2023,218,608,576,2977,16,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3297,-144.8847,,,,03:05:32 06-Jul-2023,2,03:16:37 06-Jul-2023,92,576,640,878,5,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3297,-144.8847,,,,03:05:32 06-Jul-2023,3,03:18:09 06-Jul-2023,355,640,560,4848,17,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3297,-144.8847,,,,03:05:32 06-Jul-2023,4,03:24:04 06-Jul-2023,356,560,0,4504,6,-44,,,,,
G315 - 3 yo Female,240240,UT,B,42.3265,-144.9831,,,,06:44:47 06-Jul-2023,,,1162,,,,,,107,75,18.70,9.60,129
G315 - 3 yo Female,240240,UT,B,42.3265,-144.9831,,,,06:44:47 06-Jul-2023,0,06:44:47 06-Jul-2023,291,0,440,1025,0,70,,,,,
G315 - 3 yo Female,240240,UT,B,42.3265,-144.9831,,,,06:44:47 06-Jul-2023,1,06:49:38 06-Jul-2023,104,440,400,1058,3,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3265,-144.9831,,,,06:44:47 06-Jul-2023,2,06:51:22 06-Jul-2023,113,400,480,1025,2,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3265,-144.9831,,,,06:44:47 06-Jul-2023,3,06:53:15 06-Jul-2023,283,480,384,4198,22,,,,,,
G315 - 3 yo Female,240240,UT,B,42.3265,-144.9831,,,,06:44:47 06-Jul-2023,4,06:57:58 06-Jul-2023,242,384,0,2710,6,-44,,,,,
G315 - 3 yo Female,240240,UT,A,42.1574,-145.3855,,,,04:37:27 07-Jul-2023,,,1597,,,,,,201,108,19.40,10.40,124
G315 - 3 yo Female,240240,UT,A,42.1574,-145.3855,,,,04:37:27 07-Jul-2023,0,04:37:27 07-Jul-2023,288,0,456,840,0,76,,,,,
G315 - 3 yo Female,240240,UT,A,42.1574,-145.3855,,,,04:37:27 07-Jul-2023,1,04:42:15 07-Jul-2023,518,456,592,10663,63,,,,,,
G315 - 3 yo Female,240240,UT,A,42.1574,-145.3855,,,,04:37:27 07-Jul-2023,2,04:50:53 07-Jul-2023,241,592,456,2519,4,,,,,,
G315 - 3 yo Female,240240,UT,A,42.1574,-145.3855,,,,04:37:27 07-Jul-2023,3,04:54:54 07-Jul-2023,127,456,480,1847,7,,,,,,
G315 - 3 yo Female,240240,UT,A,42.1574,-145.3855,,,,04:37:27 07-Jul-2023,4,04:57:01 07-Jul-2023,299,480,0,3358,2,-46,,,,,
G315 - 3 yo Female,240240,UT,A,42.0996,-145.6794,,,,15:31:38 07-Jul-2023,,,1918,,,,,,47,246,19.20,10.70,96
G315 - 3 yo Female,240240,UT,A,42.0996,-145.6794,,,,15:31:38 07-Jul-2023,0,15:31:38 07-Jul-2023,142,0,204,365,0,68,,,,,
G315 - 3 yo Female,240240,UT,A,42.0996,-145.6794,,,,15:31:38 07-Jul-2023,1,15:34:00 07-Jul-2023,57,204,256,41,0,,,,,,
G315 - 3 yo Female,240240,UT,A,42.0996,-145.6794,,,,15:31:38 07-Jul-2023,2,15:34:57 07-Jul-2023,1068,256,576,2557,1,,,,,,
G315 - 3 yo Female,240240,UT,A,42.0996,-145.6794,,,,15:31:38 07-Jul-2023,3,15:52:45 07-Jul-2023,370,576,241,5155,1,,,,,,
G315 - 3 yo Female,240240,UT,A,42.0996,-145.6794,,,,15:31:38 07-Jul-2023,4,15:58:55 07-Jul-2023,185,241,0,2233,0,-46,,,,,
G315 - 3 yo Female,240240,UT,B,41.9664,-145.8108,,,,03:28:47 08-Jul-2023,,,3319,,,,,,50,246,20.00,10.30,2046
G315 - 3 yo Female,240240,UT,B,41.9664,-145.8108,,,,03:28:47 08-Jul-2023,0,03:28:47 08-Jul-2023,149,0,86,442,0,72,,,,,
G315 - 3 yo Female,240240,UT,B,41.9664,-145.8108,,,,03:28:47 08-Jul-2023,1,03:31:16 08-Jul-2023,159,86,241,288,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9664,-145.8108,,,,03:28:47 08-Jul-2023,2,03:33:55 08-Jul-2023,527,241,392,1383,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9664,-145.8108,,,,03:28:47 08-Jul-2023,3,03:42:42 08-Jul-2023,219,392,288,1824,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9664,-145.8108,,,,03:28:47 08-Jul-2023,4,03:46:21 08-Jul-2023,219,288,0,2439,0,-41,,,,,
G315 - 3 yo Female,240240,UT,B,41.9075,-145.8327,,,,07:50:06 08-Jul-2023,,,1352,,,,,,109,72,19.30,10.20,158
G315 - 3 yo Female,240240,UT,B,41.9075,-145.8327,,,,07:50:06 08-Jul-2023,0,07:50:06 08-Jul-2023,299,0,408,1077,0,70,,,,,
G315 - 3 yo Female,240240,UT,B,41.9075,-145.8327,,,,07:50:06 08-Jul-2023,1,07:55:05 08-Jul-2023,270,408,424,2725,13,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9075,-145.8327,,,,07:50:06 08-Jul-2023,2,07:59:35 08-Jul-2023,75,424,528,380,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9075,-145.8327,,,,07:50:06 08-Jul-2023,3,08:00:50 08-Jul-2023,177,528,456,1838,5,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9075,-145.8327,,,,07:50:06 08-Jul-2023,4,08:03:47 08-Jul-2023,373,456,0,4024,7,-27,,,,,
G315 - 3 yo Female,240240,UT,B,41.9161,-145.8554,,,,14:58:33 08-Jul-2023,,,1419,,,,,,205,207,19.50,9.70,132
G315 - 3 yo Female,240240,UT,B,41.9161,-145.8554,,,,14:58:33 08-Jul-2023,0,14:58:33 08-Jul-2023,342,0,576,1179,1,67,,,,,
G315 - 3 yo Female,240240,UT,B,41.9161,-145.8554,,,,14:58:33 08-Jul-2023,1,15:04:15 08-Jul-2023,302,576,464,3653,7,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9161,-145.8554,,,,14:58:33 08-Jul-2023,2,15:09:17 08-Jul-2023,130,464,544,1410,11,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9161,-145.8554,,,,14:58:33 08-Jul-2023,3,15:11:27 08-Jul-2023,211,544,488,2301,10,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9161,-145.8554,,,,14:58:33 08-Jul-2023,4,15:14:58 08-Jul-2023,302,488,0,3567,1,-51,,,,,
G315 - 3 yo Female,240240,UT,B,41.7776,-146.0243,,,,19:17:46 08-Jul-2023,,,2024,,,,,,74,24,19.70,9.70,90
G315 - 3 yo Female,240240,UT,B,41.7776,-146.0243,,,,19:17:46 08-Jul-2023,0,19:17:46 08-Jul-2023,136,0,224,406,0,67,,,,,
G315 - 3 yo Female,240240,UT,B,41.7776,-146.0243,,,,19:17:46 08-Jul-2023,1,19:20:02 08-Jul-2023,106,224,304,90,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.7776,-146.0243,,,,19:17:46 08-Jul-2023,2,19:21:48 08-Jul-2023,952,304,512,1713,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.7776,-146.0243,,,,19:17:46 08-Jul-2023,3,19:37:40 08-Jul-2023,513,512,288,5725,1,,,,,,
G315 - 3 yo Female,240240,UT,B,41.7776,-146.0243,,,,19:17:46 08-Jul-2023,4,19:46:13 08-Jul-2023,227,288,0,2930,0,-50,,,,,
G315 - 3 yo Female,240240,UT,B,41.7042,-146.1131,,,,02:58:10 09-Jul-2023,,,1445,,,,,,78,18,20.30,9.90,135
G315 - 3 yo Female,240240,UT,B,41.7042,-146.1131,,,,02:58:10 09-Jul-2023,0,02:58:10 09-Jul-2023,368,0,608,966,0,75,,,,,
G315 - 3 yo Female,240240,UT,B,41.7042,-146.1131,,,,02:58:10 09-Jul-2023,1,03:04:18 09-Jul-2023,123,608,752,1483,4,,,,,,
G315 - 3 yo Female,240240,UT,B,41.7042,-146.1131,,,,02:58:10 09-Jul-2023,2,03:06:21 09-Jul-2023,277,752,576,4208,17,,,,,,
G315 - 3 yo Female,240240,UT,B,41.7042,-146.1131,,,,02:58:10 09-Jul-2023,3,03:10:58 09-Jul-2023,163,576,560,1207,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.7042,-146.1131,,,,02:58:10 09-Jul-2023,4,03:13:41 09-Jul-2023,379,560,0,4381,0,-46,,,,,
G315 - 3 yo Female,240240,UT,B,41.7542,-146.0539,,,,06:32:09 09-Jul-2023,,,1200,,,,,,126,83,20.50,10.30,129
G315 - 3 yo Female,240240,UT,B,41.7542,-146.0539,,,,06:32:09 09-Jul-2023,0,06:32:09 09-Jul-2023,351,0,440,1774,7,66,,,,,
G315 - 3 yo Female,240240,UT,B,41.7542,-146.0539,,,,06:32:09 09-Jul-2023,1,06:38:00 09-Jul-2023,260,440,472,3576,24,,,,,,
G315 - 3 yo Female,240240,UT,B,41.7542,-146.0539,,,,06:32:09 09-Jul-2023,2,06:42:20 09-Jul-2023,159,472,304,1718,4,,,,,,
G315 - 3 yo Female,240240,UT,B,41.7542,-146.0539,,,,06:32:09 09-Jul-2023,3,06:44:59 09-Jul-2023,75,304,304,1042,5,,,,,,
G315 - 3 yo Female,240240,UT,B,41.7542,-146.0539,,,,06:32:09 09-Jul-2023,4,06:46:14 09-Jul-2023,226,304,0,2055,0,-37,,,,,
G315 - 3 yo Female,240240,UT,B,41.5005,-146.4073,,,,05:19:22 10-Jul-2023,,,1405,,,,,,252,238,21.50,11.00,167
G315 - 3 yo Female,240240,UT,B,41.5005,-146.4073,,,,05:19:22 10-Jul-2023,0,05:19:22 10-Jul-2023,68,0,88,374,0,61,,,,,
G315 - 3 yo Female,240240,UT,B,41.5005,-146.4073,,,,05:19:22 10-Jul-2023,1,05:20:30 10-Jul-2023,183,88,416,374,0,,,,,,
G315 - 3 yo Female,240240,UT,B,41.5005,-146.4073,,,,05:19:22 10-Jul-2023,2,05:23:33 10-Jul-2023,88,416,464,1420,13,,,,,,
G315 - 3 yo Female,240240,UT,B,41.5005,-146.4073,,,,05:19:22 10-Jul-2023,3,05:25:01 10-Jul-2023,648,464,416,9492,49,,,,,,
